66.249.64.209 - - [08/Oct/2019:07:36:15 +0200] "GET /static/scratch/siguelinea_pibot_scratch_vision/config.json HTTP/1.1" 200 3950 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
217.127.138.58 - - [08/Oct/2019:13:33:26 +0200] "GET /static/assets/img/portfolio/sigue_linea_vision_index.png HTTP/1.1" 200 251385 "https://intef.kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:26 +0200] "GET /static/assets/img/portfolio/drone_cat_mouse_index.png HTTP/1.1" 200 233287 "https://intef.kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:26 +0200] "GET /static/assets/img/logos/MEFP.Gob.Web.jpg HTTP/1.1" 200 1043258 "https://intef.kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:29 +0200] "GET /static/img/kibotics_favicon.png HTTP/1.1" 200 4292 "https://intef.kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET / HTTP/1.1" 200 13890 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/css/bootstrap/bootstrap.min.css HTTP/1.1" 200 19731 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/css/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 5896 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/css/plugins/owl.carousel/owl.carousel.css HTTP/1.1" 200 1106 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/css/plugins/hover/hover.min.css HTTP/1.1" 200 3855 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/css/plugins/owl.carousel/owl.theme.css HTTP/1.1" 200 1182 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/css/plugins/owl.carousel/owl.transitions.css HTTP/1.1" 200 1270 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/css/plugins/jquery.fs.wallpaper/jquery.fs.wallpaper.css HTTP/1.1" 200 1121 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 2513 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/img/logo_sin_fondo-vertical_azul.png HTTP/1.1" 200 3622 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/plugins/retina/retina.min.js HTTP/1.1" 200 1657 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/css/spectrum-slate.css HTTP/1.1" 200 9423 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/img/logos/web_LogoINTEF_2018_conleyenda.png HTTP/1.1" 200 9474 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/bootstrap/bootstrap.min.js HTTP/1.1" 200 9903 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/modernizr.custom.js HTTP/1.1" 200 4910 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/plugins/jquery.easing/jquery.easing.1.3.js HTTP/1.1" 200 2316 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/plugins/jquery.fitvids/jquery.fitvids.js HTTP/1.1" 200 1623 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/plugins/jquery.fs.wallpaper/jquery.fs.wallpaper.min.js HTTP/1.1" 200 3752 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/jquery-1.10.2.js HTTP/1.1" 200 33393 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/plugins/jquery.magnific-popup/jquery.magnific-popup.min.js HTTP/1.1" 200 8061 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/plugins/jquery.tubular/jquery.tubular.1.0.js HTTP/1.1" 200 2526 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/plugins/scrollReveal/scrollReveal.js HTTP/1.1" 200 2982 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/plugins/owl.carousel/owl.carousel.js HTTP/1.1" 200 9248 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/plugins/stellar/stellar.js HTTP/1.1" 200 5146 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/plugins/SmoothScroll/SmoothScroll.js HTTP/1.1" 200 4959 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/plugins/jqBootstrapValidation/jqBootstrapValidation.js HTTP/1.1" 200 7249 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/contact_me.js HTTP/1.1" 200 1332 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/spectrum.nav.js HTTP/1.1" 200 1043 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/spectrum.js HTTP/1.1" 200 1782 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/js/plugins/isotope/isotope.pkgd.min.js HTTP/1.1" 200 10220 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/img/portfolio/sigue_linea_ir_index.png HTTP/1.1" 200 55914 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/img/portfolio/taller_google_campus.png HTTP/1.1" 200 47969 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/img/portfolio/choca_gira_index.png HTTP/1.1" 200 61136 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/img/portfolio/sigue_pelota_index.png HTTP/1.1" 200 131953 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/img/carrousel/websim-siguelinea.png HTTP/1.1" 200 164771 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/img/diagonal-noise.png HTTP/1.1" 404 549 "https://kibotics.org/static/assets/css/spectrum-slate.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/img/portfolio/sigue_linea_vision_index.png HTTP/1.1" 200 251385 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/img/portfolio/drone_cat_mouse_index.png HTTP/1.1" 200 233287 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:30 +0200] "GET /static/assets/img/logos/MEFP.Gob.Web.jpg HTTP/1.1" 200 1043258 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:32 +0200] "GET /login HTTP/1.1" 200 3165 "https://kibotics.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:32 +0200] "GET /static/css/style.css HTTP/1.1" 200 1536 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:32 +0200] "GET /static/css/navbar.css HTTP/1.1" 200 1065 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:32 +0200] "GET /static/js/cards.js HTTP/1.1" 200 673 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:32 +0200] "GET /static/css/cards.css HTTP/1.1" 200 1071 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:32 +0200] "GET /static/css/animate.css HTTP/1.1" 200 4884 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:32 +0200] "GET /static/img/logo_mascota_2.png HTTP/1.1" 200 25788 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:32 +0200] "GET /static/css/login.css HTTP/1.1" 200 1787 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:32 +0200] "GET /static/img/kibotics_favicon.png HTTP/1.1" 200 4292 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
66.249.64.205 - - [08/Oct/2019:13:33:35 +0200] "GET /favicon.ico HTTP/1.1" 404 20074 "-" "Googlebot-Image/1.0"
217.127.138.58 - - [08/Oct/2019:13:33:38 +0200] "POST /login HTTP/1.1" 302 735 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:38 +0200] "GET /main_page HTTP/1.1" 200 5616 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:38 +0200] "GET /static/python/introduccion_python/img/thumbnail_introduccion_python_animated.gif HTTP/1.1" 200 1418469 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:38 +0200] "GET /static/python/montaje_pibot/img/pibot_completo.jpg HTTP/1.1" 200 261145 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:39 +0200] "GET /static/scratch/siguelinea_pibot_scratch_vision/img/thumbnail.png HTTP/1.1" 200 587108 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:39 +0200] "GET /static/scratch/cuadrado_drone_scratch/img/thumbnail.png HTTP/1.1" 200 506640 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:39 +0200] "GET /static/python/gato_raton/img/thumbnail_gato_raton_animated.gif HTTP/1.1" 200 706157 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:39 +0200] "GET /static/python/sigue_linea_f1/img/thumbnail_circuit_animated.gif HTTP/1.1" 200 915455 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:39 +0200] "GET /static/scratch/siguelinea_f1_scratch_vision/img/thumbnail.png HTTP/1.1" 200 580550 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:39 +0200] "GET /static/scratch/chocagira_pibot_scratch/img/thumbnail.png HTTP/1.1" 200 291285 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:39 +0200] "GET /static/scratch/follow_ball_drone_scratch/img/thumbnail.png HTTP/1.1" 200 556381 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:39 +0200] "GET /static/scratch/siguelinea_pibot_scratch_ir/img/thumbnail.png HTTP/1.1" 200 707788 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:39 +0200] "GET /static/python/cuadrado_tello/img/thumbnail_tello.jpg HTTP/1.1" 200 95700 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:38 +0200] "GET /static/python/sigue_pelota_picam/img/thumbnail_followball_animated.gif HTTP/1.1" 200 8994292 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:40 +0200] "POST /login HTTP/1.1" 302 735 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:40 +0200] "GET /main_page HTTP/1.1" 200 4849 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:40 +0200] "GET /static/python/introduccion_python/img/thumbnail_introduccion_python_animated.gif HTTP/1.1" 200 1418469 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:40 +0200] "GET /static/python/montaje_pibot/img/pibot_completo.jpg HTTP/1.1" 200 261145 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:40 +0200] "GET /static/python/choca_gira_us/img/thumbnail_room_animated.gif HTTP/1.1" 200 229953 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:40 +0200] "GET /static/python/sigue_linea_ir/img/thumbnail_followline_animated.gif HTTP/1.1" 200 1018568 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:40 +0200] "GET /static/python/gato_raton/img/thumbnail_gato_raton_animated.gif HTTP/1.1" 200 706004 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:40 +0200] "GET /static/python/sigue_linea_f1/img/thumbnail_circuit_animated.gif HTTP/1.1" 200 915455 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:40 +0200] "GET /static/python/sigue_pelota_picam/img/thumbnail_followball_animated.gif HTTP/1.1" 200 8994292 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:43 +0200] "POST /login HTTP/1.1" 302 735 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:43 +0200] "GET /main_page HTTP/1.1" 200 5621 "https://kibotics.org/login" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:44 +0200] "GET /static/python/montaje_pibot/img/pibot_completo.jpg HTTP/1.1" 200 261145 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:43 +0200] "GET /static/python/introduccion_python/img/thumbnail_introduccion_python_animated.gif HTTP/1.1" 200 1418469 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:44 +0200] "GET /static/scratch/cuadrado_drone_scratch/img/thumbnail.png HTTP/1.1" 200 506640 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:44 +0200] "GET /static/scratch/siguelinea_pibot_scratch_vision/img/thumbnail.png HTTP/1.1" 200 587108 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:44 +0200] "GET /static/python/sigue_linea_f1/img/thumbnail_circuit_animated.gif HTTP/1.1" 200 915455 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:44 +0200] "GET /static/python/gato_raton/img/thumbnail_gato_raton_animated.gif HTTP/1.1" 200 706157 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:44 +0200] "GET /static/scratch/siguelinea_f1_scratch_vision/img/thumbnail.png HTTP/1.1" 200 580550 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36"
217.127.138.58 - - [08/Oct/2019:13:33:44 +0200] "GET /static/scratch/siguelinea_pibot_scratch_ir/img/thumbnail.png HTTP/1.1" 200 707788 "https://kibotics.org/main_page" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.109 Safari/537.36"
