193.147.79.191 - - [10/Oct/2019:09:13:21 +0200] "GET /websim/test_websim HTTP/1.1" 404 20089 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:13:21 +0200] "GET /static/css/error_page.css HTTP/1.1" 200 1367 "https://www.kibotics.org/websim/test_websim" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:13:21 +0200] "GET /static/js/error_page.js HTTP/1.1" 200 1101 "https://www.kibotics.org/websim/test_websim" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET / HTTP/1.1" 200 13890 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/css/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 9177 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/css/bootstrap/bootstrap.min.css HTTP/1.1" 200 19731 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/css/plugins/hover/hover.min.css HTTP/1.1" 200 7136 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/img/logos/web_LogoINTEF_2018_conleyenda.png HTTP/1.1" 200 9474 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/css/spectrum-slate.css HTTP/1.1" 200 9576 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/img/logo_sin_fondo-vertical_azul.png HTTP/1.1" 200 3622 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 2360 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/bootstrap/bootstrap.min.js HTTP/1.1" 200 9903 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/jquery-1.10.2.js HTTP/1.1" 200 33393 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/modernizr.custom.js HTTP/1.1" 200 4910 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/plugins/jquery.magnific-popup/jquery.magnific-popup.min.js HTTP/1.1" 200 8061 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/plugins/jquery.fs.wallpaper/jquery.fs.wallpaper.min.js HTTP/1.1" 200 3752 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/plugins/jquery.easing/jquery.easing.1.3.js HTTP/1.1" 200 2316 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/plugins/jquery.tubular/jquery.tubular.1.0.js HTTP/1.1" 200 2526 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/plugins/scrollReveal/scrollReveal.js HTTP/1.1" 200 2982 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/plugins/SmoothScroll/SmoothScroll.js HTTP/1.1" 200 4959 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/plugins/stellar/stellar.js HTTP/1.1" 200 5146 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/plugins/owl.carousel/owl.carousel.js HTTP/1.1" 200 9248 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/plugins/jqBootstrapValidation/jqBootstrapValidation.js HTTP/1.1" 200 7249 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/js/plugins/isotope/isotope.pkgd.min.js HTTP/1.1" 200 10220 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/img/portfolio/taller_google_campus.png HTTP/1.1" 200 47969 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/img/portfolio/sigue_linea_ir_index.png HTTP/1.1" 200 55914 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/img/portfolio/choca_gira_index.png HTTP/1.1" 200 61136 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/img/portfolio/sigue_pelota_index.png HTTP/1.1" 200 132106 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/img/carrousel/websim-siguelinea.png HTTP/1.1" 200 164771 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/img/diagonal-noise.png HTTP/1.1" 404 549 "https://kibotics.org/static/assets/css/spectrum-slate.css" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/img/logos/MEFP.Gob.Web.jpg HTTP/1.1" 200 1043258 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/img/portfolio/drone_cat_mouse_index.png HTTP/1.1" 200 233287 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:50 +0200] "GET /static/assets/img/portfolio/sigue_linea_vision_index.png HTTP/1.1" 200 251385 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:51 +0200] "GET /login HTTP/1.1" 200 3148 "https://kibotics.org/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:52 +0200] "GET /static/css/animate.css HTTP/1.1" 200 4884 "https://kibotics.org/login" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:13:52 +0200] "GET /static/img/logo_mascota_2.png HTTP/1.1" 200 25788 "https://kibotics.org/login" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.191 - - [10/Oct/2019:09:14:03 +0200] "GET /main_page HTTP/1.1" 302 465 "https://www.kibotics.org/websim/test_websim" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:14:03 +0200] "GET /login/?next=/main_page HTTP/1.1" 200 3149 "https://www.kibotics.org/websim/test_websim" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.200 - - [10/Oct/2019:09:14:03 +0200] "POST /login HTTP/1.1" 302 735 "https://kibotics.org/login" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.191 - - [10/Oct/2019:09:14:03 +0200] "GET /static/css/style.css HTTP/1.1" 200 1536 "https://www.kibotics.org/login/?next=/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.200 - - [10/Oct/2019:09:14:03 +0200] "GET /main_page HTTP/1.1" 200 6011 "https://kibotics.org/login" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:03 +0200] "GET /static/python/choca_gira_us/img/thumbnail_room_animated.gif HTTP/1.1" 200 229953 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:03 +0200] "GET /static/python/montaje_pibot/img/pibot_completo.jpg HTTP/1.1" 200 261145 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:04 +0200] "GET /static/scratch/siguelinea_pibot_scratch_vision/img/thumbnail.png HTTP/1.1" 200 586955 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:03 +0200] "GET /static/python/sigue_linea_ir/img/thumbnail_followline_animated.gif HTTP/1.1" 200 1018568 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:04 +0200] "GET /static/scratch/cuadrado_drone_scratch/img/thumbnail.png HTTP/1.1" 200 506640 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:03 +0200] "GET /static/python/introduccion_python/img/thumbnail_introduccion_python_animated.gif HTTP/1.1" 200 1418469 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:04 +0200] "GET /static/python/gato_raton/img/thumbnail_gato_raton_animated.gif HTTP/1.1" 200 706004 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:03 +0200] "GET /static/python/sigue_linea_f1/img/thumbnail_circuit_animated.gif HTTP/1.1" 200 915455 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:04 +0200] "GET /static/scratch/chocagira_pibot_scratch/img/thumbnail.png HTTP/1.1" 200 291285 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:04 +0200] "GET /static/python/cuadrado_tello/img/thumbnail_tello.jpg HTTP/1.1" 200 95700 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:04 +0200] "GET /static/scratch/siguelinea_f1_scratch_vision/img/thumbnail.png HTTP/1.1" 200 580550 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:04 +0200] "GET /static/scratch/follow_ball_drone_scratch/img/thumbnail.png HTTP/1.1" 200 556381 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:04 +0200] "GET /static/scratch/playground_drone_scratch/img/thumbnail.png HTTP/1.1" 200 465450 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:04 +0200] "GET /static/scratch/siguelinea_pibot_scratch_ir/img/thumbnail.png HTTP/1.1" 200 707788 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:04 +0200] "GET /static/scratch/playground_pibot_scratch/img/thumbnail.png HTTP/1.1" 200 489477 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:03 +0200] "GET /static/python/sigue_pelota_picam/img/thumbnail_followball_animated.gif HTTP/1.1" 200 8994292 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:07 +0200] "GET /websim/blockly/cuadrado_drone_scratch HTTP/1.1" 200 7372 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/Scratch-editor/build/editor.bundle.js HTTP/1.1" 200 5066 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/Scratch-editor/google-blockly/blocks_compressed.js HTTP/1.1" 200 14027 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/Scratch-editor/google-blockly/msg/js/es.js HTTP/1.1" 200 8802 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/Scratch-editor/google-blockly/core/css.js HTTP/1.1" 200 6377 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/Scratch-editor/google-blockly/core/block_render_svg.js HTTP/1.1" 200 8550 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/Scratch-editor/google-blockly/javascript_compressed.js HTTP/1.1" 200 11274 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/Scratch-editor/google-blockly/python_compressed.js HTTP/1.1" 200 8922 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/Scratch-editor/google-blockly/blockly_compressed.js HTTP/1.1" 200 178610 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/Scratch-editor/css/main.css HTTP/1.1" 200 1142 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/scratch/cuadrado_drone_scratch/img/tello.jpg HTTP/1.1" 200 18302 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/utils/config.js HTTP/1.1" 200 1061 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/Scratch-editor/build/websim.bundle.js HTTP/1.1" 200 428148 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/scratch/cuadrado_drone_scratch/img/marca.png HTTP/1.1" 200 44429 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/Scratch-editor/opencv/opencv3.3.1.js HTTP/1.1" 200 1604059 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/scratch/cuadrado_drone_scratch/config.json HTTP/1.1" 200 701 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/assets/textures/sky.png HTTP/1.1" 200 251411 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:11 +0200] "GET /static/websim/assets//models/drone_animation.gltf HTTP/1.1" 200 445522 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.200 - - [10/Oct/2019:09:14:08 +0200] "GET /static/websim/assets//textures/escenarioDrone2-min.png HTTP/1.1" 200 24122660 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.191 - - [10/Oct/2019:09:16:23 +0200] "GET /main_page HTTP/1.1" 302 465 "https://www.kibotics.org/login/?next=/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:16:23 +0200] "GET /login/?next=/main_page HTTP/1.1" 200 3148 "https://www.kibotics.org/login/?next=/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:16:28 +0200] "GET / HTTP/1.1" 200 10759 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:16:28 +0200] "GET /static/assets/img/portfolio/sigue_pelota_index.png HTTP/1.1" 200 131953 "https://www.kibotics.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:16:28 +0200] "GET /static/assets/img/diagonal-noise.png HTTP/1.1" 404 706 "https://www.kibotics.org/static/assets/css/spectrum-slate.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:16:30 +0200] "GET /static/img/kibotics_favicon.png HTTP/1.1" 200 4292 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:16:32 +0200] "GET /websim/blockly/siguelinea_pibot_scratch_vision HTTP/1.1" 200 6472 "https://www.kibotics.org/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:16:32 +0200] "GET /static/css/animate.css HTTP/1.1" 200 5037 "https://www.kibotics.org/websim/blockly/siguelinea_pibot_scratch_vision" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:16:32 +0200] "GET /static/websim/Scratch-editor/build/editor.bundle.js HTTP/1.1" 200 5066 "https://www.kibotics.org/websim/blockly/siguelinea_pibot_scratch_vision" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:16:33 +0200] "GET /static/scratch/siguelinea_pibot_scratch_vision/img/choca_gira_girar_izquierda.png HTTP/1.1" 200 10410 "https://www.kibotics.org/websim/blockly/siguelinea_pibot_scratch_vision" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:16:33 +0200] "GET /static/websim/utils/config.js HTTP/1.1" 200 1214 "https://www.kibotics.org/websim/blockly/siguelinea_pibot_scratch_vision" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:16:33 +0200] "GET /static/scratch/siguelinea_pibot_scratch_vision/img/choca_gira_girar_derecha.png HTTP/1.1" 200 10253 "https://www.kibotics.org/websim/blockly/siguelinea_pibot_scratch_vision" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:09:16:33 +0200] "GET /static/websim/utils/websim-utils.js HTTP/1.1" 200 980 "https://www.kibotics.org/websim/blockly/siguelinea_pibot_scratch_vision" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
